2026-07-26 18:31:06,917 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 80 (bf16 supported))
✓ Using Flash Attention 2 (Ampere/Ada GPU detected).
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 7.596959e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 2,205
Total number of training tokens: 1,156,055,040
Tokens : Scaling params ratio: 10.50
Total training FLOPs estimate: 8.782503e+17
Tokens / micro-batch / rank: 64 x 2048 = 131,072
Tokens / micro-batch: 131,072
Total batch size 524,288 => gradient accumulation steps: 4
Step 00000 | Validation bpb: 3.176160
step 00000/02205 (0.00%) | loss: 10.397434 | lrm: 0.03 | dt: 33576.51ms | tok/sec: 15,614 | bf16_mfu: 3.80 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02205 (0.05%) | loss: 10.384665 | lrm: 0.05 | dt: 2114.16ms | tok/sec: 247,989 | bf16_mfu: 60.38 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02205 (0.09%) | loss: 10.362582 | lrm: 0.07 | dt: 2109.64ms | tok/sec: 248,520 | bf16_mfu: 60.51 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00003/02205 (0.14%) | loss: 10.329331 | lrm: 0.10 | dt: 2108.97ms | tok/sec: 248,599 | bf16_mfu: 60.53 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00004/02205 (0.18%) | loss: 10.280201 | lrm: 0.12 | dt: 2116.00ms | tok/sec: 247,772 | bf16_mfu: 60.33 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00005/02205 (0.23%) | loss: 10.209700 | lrm: 0.15 | dt: 2113.04ms | tok/sec: 248,120 | bf16_mfu: 60.42 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00006/02205 (0.27%) | loss: 10.104414 | lrm: 0.17 | dt: 2110.75ms | tok/sec: 248,389 | bf16_mfu: 60.48 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00007/02205 (0.32%) | loss: 9.948622 | lrm: 0.20 | dt: 2107.64ms | tok/sec: 248,755 | bf16_mfu: 60.57 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00008/02205 (0.36%) | loss: 9.712328 | lrm: 0.23 | dt: 2105.94ms | tok/sec: 248,956 | bf16_mfu: 60.62 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00009/02205 (0.41%) | loss: 9.423305 | lrm: 0.25 | dt: 2108.85ms | tok/sec: 248,613 | bf16_mfu: 60.54 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00010/02205 (0.45%) | loss: 9.112563 | lrm: 0.28 | dt: 2107.48ms | tok/sec: 248,774 | bf16_mfu: 60.57 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00100/02205 (4.54%) | loss: 4.604267 | lrm: 1.00 | dt: 2115.46ms | tok/sec: 247,836 | bf16_mfu: 60.35 | epoch: 1 pq: 1 rg: 9 | total time: 3.17m | eta: 74.2m
step 00101/02205 (4.58%) | loss: 4.590747 | lrm: 1.00 | dt: 2115.14ms | tok/sec: 247,873 | bf16_mfu: 60.36 | epoch: 1 pq: 1 rg: 10 | total time: 3.21m | eta: 74.1m
step 00102/02205 (4.63%) | loss: 4.576889 | lrm: 1.00 | dt: 2119.08ms | tok/sec: 247,413 | bf16_mfu: 60.24 | epoch: 1 pq: 1 rg: 11 | total time: 3.24m | eta: 74.1m
step 00103/02205 (4.67%) | loss: 4.561321 | lrm: 1.00 | dt: 2117.40ms | tok/sec: 247,609 | bf16_mfu: 60.29 | epoch: 1 pq: 1 rg: 12 | total time: 3.28m | eta: 74.1m
step 00104/02205 (4.72%) | loss: 4.544435 | lrm: 1.00 | dt: 2115.38ms | tok/sec: 247,846 | bf16_mfu: 60.35 | epoch: 1 pq: 1 rg: 13 | total time: 3.31m | eta: 74.0m
step 00105/02205 (4.76%) | loss: 4.531584 | lrm: 1.00 | dt: 2119.73ms | tok/sec: 247,337 | bf16_mfu: 60.22 | epoch: 1 pq: 1 rg: 14 | total time: 3.35m | eta: 74.0m
step 00106/02205 (4.81%) | loss: 4.520494 | lrm: 1.00 | dt: 2113.61ms | tok/sec: 248,053 | bf16_mfu: 60.40 | epoch: 1 pq: 1 rg: 14 | total time: 3.38m | eta: 73.9m
step 00107/02205 (4.85%) | loss: 4.503458 | lrm: 1.00 | dt: 2116.45ms | tok/sec: 247,720 | bf16_mfu: 60.32 | epoch: 1 pq: 1 rg: 15 | total time: 3.42m | eta: 73.9m
step 00108/02205 (4.90%) | loss: 4.491859 | lrm: 1.00 | dt: 2113.55ms | tok/sec: 248,060 | bf16_mfu: 60.40 | epoch: 1 pq: 1 rg: 16 | total time: 3.45m | eta: 73.9m
step 00109/02205 (4.94%) | loss: 4.485898 | lrm: 1.00 | dt: 2118.87ms | tok/sec: 247,437 | bf16_mfu: 60.25 | epoch: 1 pq: 1 rg: 17 | total time: 3.49m | eta: 73.8m
step 00110/02205 (4.99%) | loss: 4.475214 | lrm: 1.00 | dt: 2114.42ms | tok/sec: 247,957 | bf16_mfu: 60.38 | epoch: 1 pq: 1 rg: 18 | total time: 3.52m | eta: 73.8m
step 00111/02205 (5.03%) | loss: 4.461445 | lrm: 1.00 | dt: 2114.52ms | tok/sec: 247,946 | bf16_mfu: 60.37 | epoch: 1 pq: 1 rg: 19 | total time: 3.56m | eta: 73.8m
step 00112/02205 (5.08%) | loss: 4.450335 | lrm: 1.00 | dt: 2117.84ms | tok/sec: 247,558 | bf16_mfu: 60.28 | epoch: 1 pq: 1 rg: 20 | total time: 3.59m | eta: 73.7m
step 00113/02205 (5.12%) | loss: 4.432442 | lrm: 1.00 | dt: 2117.05ms | tok/sec: 247,650 | bf16_mfu: 60.30 | epoch: 1 pq: 1 rg: 21 | total time: 3.63m | eta: 73.7m
step 00114/02205 (5.17%) | loss: 4.416100 | lrm: 1.00 | dt: 2120.53ms | tok/sec: 247,243 | bf16_mfu: 60.20 | epoch: 1 pq: 1 rg: 22 | total time: 3.66m | eta: 73.7m
step 00115/02205 (5.22%) | loss: 4.392928 | lrm: 1.00 | dt: 2118.39ms | tok/sec: 247,493 | bf16_mfu: 60.26 | epoch: 1 pq: 1 rg: 23 | total time: 3.70m | eta: 73.6m
step 00116/02205 (5.26%) | loss: 4.371392 | lrm: 1.00 | dt: 2118.08ms | tok/sec: 247,529 | bf16_mfu: 60.27 | epoch: 1 pq: 1 rg: 24 | total time: 3.73m | eta: 73.6m
step 00117/02205 (5.31%) | loss: 4.358068 | lrm: 1.00 | dt: 2119.87ms | tok/sec: 247,320 | bf16_mfu: 60.22 | epoch: 1 pq: 1 rg: 25 | total time: 3.77m | eta: 73.6m
step 00118/02205 (5.35%) | loss: 4.342594 | lrm: 1.00 | dt: 2121.57ms | tok/sec: 247,122 | bf16_mfu: 60.17 | epoch: 1 pq: 1 rg: 26 | total time: 3.81m | eta: 73.5m
step 00119/02205 (5.40%) | loss: 4.329992 | lrm: 1.00 | dt: 2115.29ms | tok/sec: 247,856 | bf16_mfu: 60.35 | epoch: 1 pq: 1 rg: 26 | total time: 3.84m | eta: 73.5m
step 00120/02205 (5.44%) | loss: 4.318892 | lrm: 1.00 | dt: 2119.12ms | tok/sec: 247,408 | bf16_mfu: 60.24 | epoch: 1 pq: 1 rg: 27 | total time: 3.88m | eta: 73.5m
step 00121/02205 (5.49%) | loss: 4.300654 | lrm: 1.00 | dt: 2118.60ms | tok/sec: 247,469 | bf16_mfu: 60.26 | epoch: 1 pq: 1 rg: 28 | total time: 3.91m | eta: 73.4m
step 00122/02205 (5.53%) | loss: 4.286453 | lrm: 1.00 | dt: 2120.46ms | tok/sec: 247,252 | bf16_mfu: 60.20 | epoch: 1 pq: 1 rg: 29 | total time: 3.95m | eta: 73.4m
step 00123/02205 (5.58%) | loss: 4.273369 | lrm: 1.00 | dt: 2120.49ms | tok/sec: 247,248 | bf16_mfu: 60.20 | epoch: 1 pq: 1 rg: 30 | total time: 3.98m | eta: 73.4m
step 00124/02205 (5.62%) | loss: 4.257160 | lrm: 1.00 | dt: 2120.62ms | tok/sec: 247,233 | bf16_mfu: 60.20 | epoch: 1 pq: 1 rg: 31 | total time: 4.02m | eta: 73.3m
step 00125/02205 (5.67%) | loss: 4.248767 | lrm: 1.00 | dt: 2120.49ms | tok/sec: 247,248 | bf16_mfu: 60.20 | epoch: 1 pq: 1 rg: 32 | total time: 4.05m | eta: 73.3m
step 00126/02205 (5.71%) | loss: 4.231733 | lrm: 1.00 | dt: 2123.56ms | tok/sec: 246,890 | bf16_mfu: 60.12 | epoch: 1 pq: 1 rg: 33 | total time: 4.09m | eta: 73.3m
step 00127/02205 (5.76%) | loss: 4.218381 | lrm: 1.00 | dt: 2117.19ms | tok/sec: 247,633 | bf16_mfu: 60.30 | epoch: 1 pq: 1 rg: 34 | total time: 4.12m | eta: 73.2m
step 00128/02205 (5.80%) | loss: 4.209994 | lrm: 1.00 | dt: 2124.94ms | tok/sec: 246,730 | bf16_mfu: 60.08 | epoch: 1 pq: 1 rg: 35 | total time: 4.16m | eta: 73.2m
step 00129/02205 (5.85%) | loss: 4.199729 | lrm: 1.00 | dt: 2114.16ms | tok/sec: 247,989 | bf16_mfu: 60.38 | epoch: 1 pq: 1 rg: 36 | total time: 4.19m | eta: 73.2m
step 00130/02205 (5.90%) | loss: 4.185450 | lrm: 1.00 | dt: 2126.35ms | tok/sec: 246,567 | bf16_mfu: 60.04 | epoch: 1 pq: 1 rg: 37 | total time: 4.23m | eta: 73.1m
step 00131/02205 (5.94%) | loss: 4.178748 | lrm: 1.00 | dt: 2117.02ms | tok/sec: 247,653 | bf16_mfu: 60.30 | epoch: 1 pq: 1 rg: 38 | total time: 4.26m | eta: 73.1m
step 00132/02205 (5.99%) | loss: 4.154113 | lrm: 1.00 | dt: 2121.28ms | tok/sec: 247,156 | bf16_mfu: 60.18 | epoch: 1 pq: 1 rg: 38 | total time: 4.30m | eta: 73.1m
step 00133/02205 (6.03%) | loss: 4.141152 | lrm: 1.00 | dt: 2118.87ms | tok/sec: 247,437 | bf16_mfu: 60.25 | epoch: 1 pq: 1 rg: 39 | total time: 4.34m | eta: 73.0m
step 00134/02205 (6.08%) | loss: 4.128793 | lrm: 1.00 | dt: 2118.38ms | tok/sec: 247,494 | bf16_mfu: 60.26 | epoch: 1 pq: 1 rg: 40 | total time: 4.37m | eta: 73.0m
step 00135/02205 (6.12%) | loss: 4.114075 | lrm: 1.00 | dt: 2118.10ms | tok/sec: 247,527 | bf16_mfu: 60.27 | epoch: 1 pq: 1 rg: 41 | total time: 4.41m | eta: 73.0m
step 00136/02205 (6.17%) | loss: 4.098896 | lrm: 1.00 | dt: 2117.04ms | tok/sec: 247,651 | bf16_mfu: 60.30 | epoch: 1 pq: 1 rg: 42 | total time: 4.44m | eta: 72.9m
step 00137/02205 (6.21%) | loss: 4.086761 | lrm: 1.00 | dt: 2120.54ms | tok/sec: 247,242 | bf16_mfu: 60.20 | epoch: 1 pq: 1 rg: 43 | total time: 4.48m | eta: 72.9m
step 00138/02205 (6.26%) | loss: 4.077891 | lrm: 1.00 | dt: 2121.39ms | tok/sec: 247,143 | bf16_mfu: 60.18 | epoch: 1 pq: 1 rg: 44 | total time: 4.51m | eta: 72.9m
step 00139/02205 (6.30%) | loss: 4.065642 | lrm: 1.00 | dt: 2118.99ms | tok/sec: 247,422 | bf16_mfu: 60.25 | epoch: 1 pq: 1 rg: 45 | total time: 4.55m | eta: 72.8m
step 00140/02205 (6.35%) | loss: 4.061737 | lrm: 1.00 | dt: 2121.12ms | tok/sec: 247,174 | bf16_mfu: 60.19 | epoch: 1 pq: 1 rg: 46 | total time: 4.58m | eta: 72.8m
step 00141/02205 (6.39%) | loss: 4.053683 | lrm: 1.00 | dt: 2115.95ms | tok/sec: 247,779 | bf16_mfu: 60.33 | epoch: 1 pq: 1 rg: 47 | total time: 4.62m | eta: 72.8m
step 00142/02205 (6.44%) | loss: 4.040883 | lrm: 1.00 | dt: 2120.67ms | tok/sec: 247,227 | bf16_mfu: 60.20 | epoch: 1 pq: 1 rg: 48 | total time: 4.65m | eta: 72.7m
step 00143/02205 (6.49%) | loss: 4.032597 | lrm: 1.00 | dt: 2120.54ms | tok/sec: 247,242 | bf16_mfu: 60.20 | epoch: 1 pq: 1 rg: 49 | total time: 4.69m | eta: 72.7m
step 00144/02205 (6.53%) | loss: 4.027446 | lrm: 1.00 | dt: 2124.72ms | tok/sec: 246,756 | bf16_mfu: 60.08 | epoch: 1 pq: 1 rg: 50 | total time: 4.72m | eta: 72.7m
step 00145/02205 (6.58%) | loss: 4.022446 | lrm: 1.00 | dt: 2126.03ms | tok/sec: 246,604 | bf16_mfu: 60.05 | epoch: 1 pq: 1 rg: 51 | total time: 4.76m | eta: 72.6m
step 00146/02205 (6.62%) | loss: 4.016739 | lrm: 1.00 | dt: 2121.74ms | tok/sec: 247,102 | bf16_mfu: 60.17 | epoch: 1 pq: 1 rg: 51 | total time: 4.79m | eta: 72.6m
step 00147/02205 (6.67%) | loss: 4.005870 | lrm: 1.00 | dt: 2119.47ms | tok/sec: 247,367 | bf16_mfu: 60.23 | epoch: 1 pq: 1 rg: 52 | total time: 4.83m | eta: 72.6m
step 00148/02205 (6.71%) | loss: 3.996059 | lrm: 1.00 | dt: 2124.20ms | tok/sec: 246,817 | bf16_mfu: 60.10 | epoch: 1 pq: 1 rg: 53 | total time: 4.87m | eta: 72.5m
step 00149/02205 (6.76%) | loss: 3.987856 | lrm: 1.00 | dt: 2123.23ms | tok/sec: 246,929 | bf16_mfu: 60.13 | epoch: 1 pq: 1 rg: 54 | total time: 4.90m | eta: 72.5m
step 00150/02205 (6.80%) | loss: 3.983752 | lrm: 1.00 | dt: 2125.83ms | tok/sec: 246,626 | bf16_mfu: 60.05 | epoch: 1 pq: 1 rg: 55 | total time: 4.94m | eta: 72.5m
step 00151/02205 (6.85%) | loss: 3.972039 | lrm: 1.00 | dt: 2125.44ms | tok/sec: 246,672 | bf16_mfu: 60.06 | epoch: 1 pq: 1 rg: 56 | total time: 4.97m | eta: 72.4m
step 00152/02205 (6.89%) | loss: 3.965848 | lrm: 1.00 | dt: 2116.57ms | tok/sec: 247,706 | bf16_mfu: 60.31 | epoch: 1 pq: 1 rg: 57 | total time: 5.01m | eta: 72.4m
step 00153/02205 (6.94%) | loss: 3.962642 | lrm: 1.00 | dt: 2124.09ms | tok/sec: 246,829 | bf16_mfu: 60.10 | epoch: 1 pq: 1 rg: 58 | total time: 5.04m | eta: 72.4m
step 00154/02205 (6.98%) | loss: 3.955936 | lrm: 1.00 | dt: 2126.21ms | tok/sec: 246,583 | bf16_mfu: 60.04 | epoch: 1 pq: 1 rg: 59 | total time: 5.08m | eta: 72.3m
step 00155/02205 (7.03%) | loss: 3.954441 | lrm: 1.00 | dt: 2124.24ms | tok/sec: 246,812 | bf16_mfu: 60.10 | epoch: 1 pq: 1 rg: 60 | total time: 5.11m | eta: 72.3m
step 00156/02205 (7.07%) | loss: 3.945924 | lrm: 1.00 | dt: 2117.30ms | tok/sec: 247,620 | bf16_mfu: 60.29 | epoch: 1 pq: 1 rg: 61 | total time: 5.15m | eta: 72.3m
step 00157/02205 (7.12%) | loss: 3.940265 | lrm: 1.00 | dt: 2121.35ms | tok/sec: 247,148 | bf16_mfu: 60.18 | epoch: 1 pq: 1 rg: 61 | total time: 5.18m | eta: 72.2m
step 00158/02205 (7.17%) | loss: 3.942182 | lrm: 1.00 | dt: 2123.90ms | tok/sec: 246,851 | bf16_mfu: 60.11 | epoch: 1 pq: 1 rg: 62 | total time: 5.22m | eta: 72.2m
step 00159/02205 (7.21%) | loss: 3.929020 | lrm: 1.00 | dt: 2121.51ms | tok/sec: 247,129 | bf16_mfu: 60.17 | epoch: 1 pq: 1 rg: 63 | total time: 5.25m | eta: 72.2m
step 00160/02205 (7.26%) | loss: 3.924117 | lrm: 1.00 | dt: 2120.16ms | tok/sec: 247,287 | bf16_mfu: 60.21 | epoch: 1 pq: 1 rg: 64 | total time: 5.29m | eta: 72.1m
step 00161/02205 (7.30%) | loss: 3.909796 | lrm: 1.00 | dt: 2118.51ms | tok/sec: 247,479 | bf16_mfu: 60.26 | epoch: 1 pq: 1 rg: 65 | total time: 5.33m | eta: 72.1m
step 00162/02205 (7.35%) | loss: 3.901834 | lrm: 1.00 | dt: 2118.26ms | tok/sec: 247,508 | bf16_mfu: 60.27 | epoch: 1 pq: 1 rg: 66 | total time: 5.36m | eta: 72.1m
step 00163/02205 (7.39%) | loss: 3.894914 | lrm: 1.00 | dt: 2116.27ms | tok/sec: 247,741 | bf16_mfu: 60.32 | epoch: 1 pq: 1 rg: 67 | total time: 5.40m | eta: 72.0m
step 00164/02205 (7.44%) | loss: 3.885988 | lrm: 1.00 | dt: 2125.10ms | tok/sec: 246,712 | bf16_mfu: 60.07 | epoch: 1 pq: 1 rg: 68 | total time: 5.43m | eta: 72.0m
step 00165/02205 (7.48%) | loss: 3.882059 | lrm: 1.00 | dt: 2119.10ms | tok/sec: 247,410 | bf16_mfu: 60.24 | epoch: 1 pq: 1 rg: 69 | total time: 5.47m | eta: 72.0m
step 00166/02205 (7.53%) | loss: 3.884833 | lrm: 1.00 | dt: 2120.80ms | tok/sec: 247,212 | bf16_mfu: 60.19 | epoch: 1 pq: 1 rg: 70 | total time: 5.50m | eta: 71.9m
step 00167/02205 (7.57%) | loss: 3.868828 | lrm: 1.00 | dt: 2123.50ms | tok/sec: 246,898 | bf16_mfu: 60.12 | epoch: 1 pq: 1 rg: 71 | total time: 5.54m | eta: 71.9m
step 00168/02205 (7.62%) | loss: 3.867649 | lrm: 1.00 | dt: 2120.11ms | tok/sec: 247,292 | bf16_mfu: 60.21 | epoch: 1 pq: 1 rg: 72 | total time: 5.57m | eta: 71.8m
step 00169/02205 (7.66%) | loss: 3.855157 | lrm: 1.00 | dt: 2125.07ms | tok/sec: 246,715 | bf16_mfu: 60.07 | epoch: 1 pq: 1 rg: 73 | total time: 5.61m | eta: 71.8m
step 00170/02205 (7.71%) | loss: 3.848932 | lrm: 1.00 | dt: 2120.52ms | tok/sec: 247,244 | bf16_mfu: 60.20 | epoch: 1 pq: 1 rg: 74 | total time: 5.64m | eta: 71.8m
step 00171/02205 (7.76%) | loss: 3.841569 | lrm: 1.00 | dt: 2121.71ms | tok/sec: 247,106 | bf16_mfu: 60.17 | epoch: 1 pq: 1 rg: 74 | total time: 5.68m | eta: 71.7m
step 00172/02205 (7.80%) | loss: 3.828853 | lrm: 1.00 | dt: 2120.39ms | tok/sec: 247,259 | bf16_mfu: 60.21 | epoch: 1 pq: 1 rg: 75 | total time: 5.71m | eta: 71.7m
step 00173/02205 (7.85%) | loss: 3.820921 | lrm: 1.00 | dt: 2121.29ms | tok/sec: 247,155 | bf16_mfu: 60.18 | epoch: 1 pq: 1 rg: 76 | total time: 5.75m | eta: 71.7m
step 00174/02205 (7.89%) | loss: 3.818728 | lrm: 1.00 | dt: 2120.77ms | tok/sec: 247,215 | bf16_mfu: 60.20 | epoch: 1 pq: 1 rg: 77 | total time: 5.79m | eta: 71.6m
step 00175/02205 (7.94%) | loss: 3.806320 | lrm: 1.00 | dt: 2119.92ms | tok/sec: 247,315 | bf16_mfu: 60.22 | epoch: 1 pq: 1 rg: 78 | total time: 5.82m | eta: 71.6m
step 00176/02205 (7.98%) | loss: 3.805977 | lrm: 1.00 | dt: 2123.75ms | tok/sec: 246,868 | bf16_mfu: 60.11 | epoch: 1 pq: 1 rg: 79 | total time: 5.86m | eta: 71.6m
step 00177/02205 (8.03%) | loss: 3.801101 | lrm: 1.00 | dt: 2124.17ms | tok/sec: 246,820 | bf16_mfu: 60.10 | epoch: 1 pq: 1 rg: 80 | total time: 5.89m | eta: 71.5m
step 00178/02205 (8.07%) | loss: 3.800938 | lrm: 1.00 | dt: 2128.77ms | tok/sec: 246,287 | bf16_mfu: 59.97 | epoch: 1 pq: 1 rg: 81 | total time: 5.93m | eta: 71.5m
step 00179/02205 (8.12%) | loss: 3.804410 | lrm: 1.00 | dt: 2120.14ms | tok/sec: 247,288 | bf16_mfu: 60.21 | epoch: 1 pq: 1 rg: 82 | total time: 5.96m | eta: 71.5m
step 00180/02205 (8.16%) | loss: 3.794261 | lrm: 1.00 | dt: 2121.61ms | tok/sec: 247,118 | bf16_mfu: 60.17 | epoch: 1 pq: 1 rg: 83 | total time: 6.00m | eta: 71.4m
step 00181/02205 (8.21%) | loss: 3.791978 | lrm: 1.00 | dt: 2125.62ms | tok/sec: 246,651 | bf16_mfu: 60.06 | epoch: 1 pq: 2 rg: 0 | total time: 6.03m | eta: 71.4m
step 00182/02205 (8.25%) | loss: 3.782783 | lrm: 1.00 | dt: 2124.67ms | tok/sec: 246,761 | bf16_mfu: 60.08 | epoch: 1 pq: 2 rg: 1 | total time: 6.07m | eta: 71.4m
step 00183/02205 (8.30%) | loss: 3.783960 | lrm: 1.00 | dt: 2125.01ms | tok/sec: 246,722 | bf16_mfu: 60.08 | epoch: 1 pq: 2 rg: 1 | total time: 6.10m | eta: 71.3m
step 00184/02205 (8.34%) | loss: 3.784121 | lrm: 1.00 | dt: 2119.98ms | tok/sec: 247,307 | bf16_mfu: 60.22 | epoch: 1 pq: 2 rg: 2 | total time: 6.14m | eta: 71.3m
step 00185/02205 (8.39%) | loss: 3.783360 | lrm: 1.00 | dt: 2123.53ms | tok/sec: 246,894 | bf16_mfu: 60.12 | epoch: 1 pq: 2 rg: 3 | total time: 6.17m | eta: 71.3m
step 00186/02205 (8.44%) | loss: 3.785558 | lrm: 1.00 | dt: 2122.27ms | tok/sec: 247,041 | bf16_mfu: 60.15 | epoch: 1 pq: 2 rg: 4 | total time: 6.21m | eta: 71.2m
step 00187/02205 (8.48%) | loss: 3.777814 | lrm: 1.00 | dt: 2119.17ms | tok/sec: 247,401 | bf16_mfu: 60.24 | epoch: 1 pq: 2 rg: 5 | total time: 6.25m | eta: 71.2m
step 00188/02205 (8.53%) | loss: 3.769848 | lrm: 1.00 | dt: 2124.11ms | tok/sec: 246,826 | bf16_mfu: 60.10 | epoch: 1 pq: 2 rg: 6 | total time: 6.28m | eta: 71.2m
step 00189/02205 (8.57%) | loss: 3.761925 | lrm: 1.00 | dt: 2120.53ms | tok/sec: 247,244 | bf16_mfu: 60.20 | epoch: 1 pq: 2 rg: 7 | total time: 6.32m | eta: 71.1m
step 00190/02205 (8.62%) | loss: 3.753543 | lrm: 1.00 | dt: 2124.23ms | tok/sec: 246,813 | bf16_mfu: 60.10 | epoch: 1 pq: 2 rg: 8 | total time: 6.35m | eta: 71.1m
step 00191/02205 (8.66%) | loss: 3.751838 | lrm: 1.00 | dt: 2121.47ms | tok/sec: 247,134 | bf16_mfu: 60.18 | epoch: 1 pq: 2 rg: 9 | total time: 6.39m | eta: 71.1m
step 00192/02205 (8.71%) | loss: 3.743416 | lrm: 1.00 | dt: 2123.42ms | tok/sec: 246,907 | bf16_mfu: 60.12 | epoch: 1 pq: 2 rg: 10 | total time: 6.42m | eta: 71.0m
step 00193/02205 (8.75%) | loss: 3.732749 | lrm: 1.00 | dt: 2119.47ms | tok/sec: 247,367 | bf16_mfu: 60.23 | epoch: 1 pq: 2 rg: 11 | total time: 6.46m | eta: 71.0m
step 00194/02205 (8.80%) | loss: 3.730322 | lrm: 1.00 | dt: 2124.17ms | tok/sec: 246,820 | bf16_mfu: 60.10 | epoch: 1 pq: 2 rg: 12 | total time: 6.49m | eta: 71.0m
step 00195/02205 (8.84%) | loss: 3.724793 | lrm: 1.00 | dt: 2121.79ms | tok/sec: 247,097 | bf16_mfu: 60.17 | epoch: 1 pq: 2 rg: 13 | total time: 6.53m | eta: 70.9m
step 00196/02205 (8.89%) | loss: 3.722066 | lrm: 1.00 | dt: 2122.70ms | tok/sec: 246,990 | bf16_mfu: 60.14 | epoch: 1 pq: 2 rg: 14 | total time: 6.56m | eta: 70.9m
step 00197/02205 (8.93%) | loss: 3.725462 | lrm: 1.00 | dt: 2124.81ms | tok/sec: 246,745 | bf16_mfu: 60.08 | epoch: 1 pq: 2 rg: 14 | total time: 6.60m | eta: 70.9m
step 00198/02205 (8.98%) | loss: 3.733221 | lrm: 1.00 | dt: 2123.33ms | tok/sec: 246,917 | bf16_mfu: 60.12 | epoch: 1 pq: 2 rg: 15 | total time: 6.63m | eta: 70.8m
step 00199/02205 (9.02%) | loss: 3.729876 | lrm: 1.00 | dt: 2121.65ms | tok/sec: 247,113 | bf16_mfu: 60.17 | epoch: 1 pq: 2 rg: 16 | total time: 6.67m | eta: 70.8m
step 00200/02205 (9.07%) | loss: 3.723582 | lrm: 1.00 | dt: 2122.14ms | tok/sec: 247,056 | bf16_mfu: 60.16 | epoch: 1 pq: 2 rg: 17 | total time: 6.70m | eta: 70.8m
step 00201/02205 (9.12%) | loss: 3.716402 | lrm: 1.00 | dt: 2122.87ms | tok/sec: 246,971 | bf16_mfu: 60.14 | epoch: 1 pq: 2 rg: 18 | total time: 6.74m | eta: 70.7m
step 00202/02205 (9.16%) | loss: 3.715718 | lrm: 1.00 | dt: 2119.72ms | tok/sec: 247,338 | bf16_mfu: 60.23 | epoch: 1 pq: 2 rg: 19 | total time: 6.78m | eta: 70.7m
step 00203/02205 (9.21%) | loss: 3.711397 | lrm: 1.00 | dt: 2121.84ms | tok/sec: 247,090 | bf16_mfu: 60.16 | epoch: 1 pq: 2 rg: 20 | total time: 6.81m | eta: 70.7m
step 00204/02205 (9.25%) | loss: 3.710726 | lrm: 1.00 | dt: 2123.83ms | tok/sec: 246,859 | bf16_mfu: 60.11 | epoch: 1 pq: 2 rg: 21 | total time: 6.85m | eta: 70.6m
step 00205/02205 (9.30%) | loss: 3.707633 | lrm: 1.00 | dt: 2125.46ms | tok/sec: 246,670 | bf16_mfu: 60.06 | epoch: 1 pq: 2 rg: 22 | total time: 6.88m | eta: 70.6m
step 00206/02205 (9.34%) | loss: 3.709812 | lrm: 1.00 | dt: 2121.61ms | tok/sec: 247,118 | bf16_mfu: 60.17 | epoch: 1 pq: 2 rg: 23 | total time: 6.92m | eta: 70.5m
step 00207/02205 (9.39%) | loss: 3.708201 | lrm: 1.00 | dt: 2124.51ms | tok/sec: 246,780 | bf16_mfu: 60.09 | epoch: 1 pq: 2 rg: 24 | total time: 6.95m | eta: 70.5m
