Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s]Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 178826.91it/s]

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s]Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 208766.26it/s]
Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s]Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 201913.98it/s]
Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s]Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 222348.65it/s]
Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s]Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 167467.67it/s]
Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s]Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 201913.98it/s]
Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s]Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 219179.78it/s]
Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s]Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 167164.29it/s]
2026-02-07 22:44:35,604 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 8
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
wandb: Currently logged in as: chrismccormick to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.21.3
wandb: Run data is saved locally in /home/ubuntu/nanochat/wandb/run-20260207_224435-bfta1zru
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run 2026-02-07_224422-8xA100-d12-baseline-3
wandb: ⭐️ View project at https://wandb.ai/chrismccormick/nanochat
wandb: 🚀 View run at https://wandb.ai/chrismccormick/nanochat/runs/bfta1zru
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Calculated number of iterations from target data:param ratio: 1,785
Total number of training tokens: 935,854,080
Tokens : Scaling params ratio: 8.50
Total training FLOPs estimate: 7.507118e+17
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 262,144
Total batch size 524,288 => gradient accumulation steps: 2
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Step 00000 | Validation bpb: 3.169262
step 00000/01785 (0.00%) | loss: 10.397573 | lrm: 1.00 | dt: 15866.73ms | tok/sec: 33,043 | mfu: 1.06 | epoch: 1 | total time: 0.00m
step 00001/01785 (0.06%) | loss: 10.650978 | lrm: 1.00 | dt: 352.96ms | tok/sec: 1,485,401 | mfu: 47.74 | epoch: 1 | total time: 0.00m
step 00002/01785 (0.11%) | loss: 10.487134 | lrm: 1.00 | dt: 315.19ms | tok/sec: 1,663,420 | mfu: 53.46 | epoch: 1 | total time: 0.00m
step 00003/01785 (0.17%) | loss: 10.310087 | lrm: 1.00 | dt: 315.61ms | tok/sec: 1,661,183 | mfu: 53.39 | epoch: 1 | total time: 0.00m
step 00004/01785 (0.22%) | loss: 9.898957 | lrm: 1.00 | dt: 314.74ms | tok/sec: 1,665,760 | mfu: 53.53 | epoch: 1 | total time: 0.00m
step 00005/01785 (0.28%) | loss: 9.534826 | lrm: 1.00 | dt: 315.37ms | tok/sec: 1,662,472 | mfu: 53.43 | epoch: 1 | total time: 0.00m
step 00006/01785 (0.34%) | loss: 9.200606 | lrm: 1.00 | dt: 315.51ms | tok/sec: 1,661,718 | mfu: 53.40 | epoch: 1 | total time: 0.00m
step 00007/01785 (0.39%) | loss: 9.209588 | lrm: 1.00 | dt: 315.57ms | tok/sec: 1,661,400 | mfu: 53.39 | epoch: 1 | total time: 0.00m
step 00008/01785 (0.45%) | loss: 8.999884 | lrm: 1.00 | dt: 315.44ms | tok/sec: 1,662,090 | mfu: 53.42 | epoch: 1 | total time: 0.00m
step 00009/01785 (0.50%) | loss: 8.759603 | lrm: 1.00 | dt: 315.78ms | tok/sec: 1,660,289 | mfu: 53.36 | epoch: 1 | total time: 0.00m
step 00010/01785 (0.56%) | loss: 8.530944 | lrm: 1.00 | dt: 317.04ms | tok/sec: 1,653,698 | mfu: 53.15 | epoch: 1 | total time: 0.00m
step 00101/01785 (5.66%) | loss: 4.919190 | lrm: 1.00 | dt: 319.52ms | tok/sec: 1,640,857 | mfu: 52.73 | epoch: 1 | total time: 0.48m | eta: 8.9m
step 00102/01785 (5.71%) | loss: 4.911386 | lrm: 1.00 | dt: 319.66ms | tok/sec: 1,640,122 | mfu: 52.71 | epoch: 1 | total time: 0.49m | eta: 8.9m
step 00103/01785 (5.77%) | loss: 4.899854 | lrm: 1.00 | dt: 318.74ms | tok/sec: 1,644,866 | mfu: 52.86 | epoch: 1 | total time: 0.49m | eta: 8.9m
step 00104/01785 (5.83%) | loss: 4.889667 | lrm: 1.00 | dt: 318.86ms | tok/sec: 1,644,240 | mfu: 52.84 | epoch: 1 | total time: 0.50m | eta: 8.9m
step 00105/01785 (5.88%) | loss: 4.880610 | lrm: 1.00 | dt: 320.03ms | tok/sec: 1,638,269 | mfu: 52.65 | epoch: 1 | total time: 0.50m | eta: 8.9m
step 00106/01785 (5.94%) | loss: 4.868933 | lrm: 1.00 | dt: 319.83ms | tok/sec: 1,639,277 | mfu: 52.68 | epoch: 1 | total time: 0.51m | eta: 8.9m
step 00107/01785 (5.99%) | loss: 4.857673 | lrm: 1.00 | dt: 318.74ms | tok/sec: 1,644,864 | mfu: 52.86 | epoch: 1 | total time: 0.51m | eta: 8.9m
step 00108/01785 (6.05%) | loss: 4.843516 | lrm: 1.00 | dt: 319.06ms | tok/sec: 1,643,224 | mfu: 52.81 | epoch: 1 | total time: 0.52m | eta: 8.9m
step 00109/01785 (6.11%) | loss: 4.826632 | lrm: 1.00 | dt: 319.12ms | tok/sec: 1,642,903 | mfu: 52.80 | epoch: 1 | total time: 0.53m | eta: 8.9m
step 00110/01785 (6.16%) | loss: 4.815736 | lrm: 1.00 | dt: 319.96ms | tok/sec: 1,638,599 | mfu: 52.66 | epoch: 1 | total time: 0.53m | eta: 8.9m
step 00111/01785 (6.22%) | loss: 4.802502 | lrm: 1.00 | dt: 318.34ms | tok/sec: 1,646,953 | mfu: 52.93 | epoch: 1 | total time: 0.54m | eta: 8.9m
step 00112/01785 (6.27%) | loss: 4.791251 | lrm: 1.00 | dt: 320.21ms | tok/sec: 1,637,330 | mfu: 52.62 | epoch: 1 | total time: 0.54m | eta: 8.9m
step 00113/01785 (6.33%) | loss: 4.797083 | lrm: 1.00 | dt: 320.48ms | tok/sec: 1,635,950 | mfu: 52.58 | epoch: 1 | total time: 0.55m | eta: 8.9m
step 00114/01785 (6.39%) | loss: 4.774083 | lrm: 1.00 | dt: 319.34ms | tok/sec: 1,641,805 | mfu: 52.76 | epoch: 1 | total time: 0.55m | eta: 8.9m
step 00115/01785 (6.44%) | loss: 4.769807 | lrm: 1.00 | dt: 319.30ms | tok/sec: 1,641,990 | mfu: 52.77 | epoch: 1 | total time: 0.56m | eta: 8.9m
step 00116/01785 (6.50%) | loss: 4.763999 | lrm: 1.00 | dt: 318.69ms | tok/sec: 1,645,139 | mfu: 52.87 | epoch: 1 | total time: 0.56m | eta: 8.9m
step 00117/01785 (6.55%) | loss: 4.759065 | lrm: 1.00 | dt: 318.98ms | tok/sec: 1,643,626 | mfu: 52.82 | epoch: 1 | total time: 0.57m | eta: 8.9m
step 00118/01785 (6.61%) | loss: 4.746055 | lrm: 1.00 | dt: 318.99ms | tok/sec: 1,643,583 | mfu: 52.82 | epoch: 1 | total time: 0.57m | eta: 8.8m
step 00119/01785 (6.67%) | loss: 4.740544 | lrm: 1.00 | dt: 319.63ms | tok/sec: 1,640,320 | mfu: 52.72 | epoch: 1 | total time: 0.58m | eta: 8.8m
step 00120/01785 (6.72%) | loss: 4.726647 | lrm: 1.00 | dt: 319.84ms | tok/sec: 1,639,203 | mfu: 52.68 | epoch: 1 | total time: 0.58m | eta: 8.8m
step 00121/01785 (6.78%) | loss: 4.712671 | lrm: 1.00 | dt: 318.83ms | tok/sec: 1,644,427 | mfu: 52.85 | epoch: 1 | total time: 0.59m | eta: 8.8m
step 00122/01785 (6.83%) | loss: 4.691078 | lrm: 1.00 | dt: 319.95ms | tok/sec: 1,638,667 | mfu: 52.66 | epoch: 1 | total time: 0.59m | eta: 8.8m
step 00123/01785 (6.89%) | loss: 4.668760 | lrm: 1.00 | dt: 319.15ms | tok/sec: 1,642,752 | mfu: 52.79 | epoch: 1 | total time: 0.60m | eta: 8.8m
step 00124/01785 (6.95%) | loss: 4.657991 | lrm: 1.00 | dt: 319.92ms | tok/sec: 1,638,830 | mfu: 52.67 | epoch: 1 | total time: 0.61m | eta: 8.8m
step 00125/01785 (7.00%) | loss: 4.646345 | lrm: 1.00 | dt: 320.22ms | tok/sec: 1,637,278 | mfu: 52.62 | epoch: 1 | total time: 0.61m | eta: 8.8m
step 00126/01785 (7.06%) | loss: 4.625103 | lrm: 1.00 | dt: 319.95ms | tok/sec: 1,638,676 | mfu: 52.66 | epoch: 1 | total time: 0.62m | eta: 8.8m
step 00127/01785 (7.11%) | loss: 4.616072 | lrm: 1.00 | dt: 318.80ms | tok/sec: 1,644,559 | mfu: 52.85 | epoch: 1 | total time: 0.62m | eta: 8.8m
step 00128/01785 (7.17%) | loss: 4.620918 | lrm: 1.00 | dt: 319.36ms | tok/sec: 1,641,678 | mfu: 52.76 | epoch: 1 | total time: 0.63m | eta: 8.8m
step 00129/01785 (7.23%) | loss: 4.606888 | lrm: 1.00 | dt: 319.65ms | tok/sec: 1,640,173 | mfu: 52.71 | epoch: 1 | total time: 0.63m | eta: 8.8m
step 00130/01785 (7.28%) | loss: 4.587383 | lrm: 1.00 | dt: 320.56ms | tok/sec: 1,635,523 | mfu: 52.56 | epoch: 1 | total time: 0.64m | eta: 8.8m
step 00131/01785 (7.34%) | loss: 4.581768 | lrm: 1.00 | dt: 321.08ms | tok/sec: 1,632,873 | mfu: 52.48 | epoch: 1 | total time: 0.64m | eta: 8.8m
step 00132/01785 (7.39%) | loss: 4.565096 | lrm: 1.00 | dt: 319.51ms | tok/sec: 1,640,911 | mfu: 52.74 | epoch: 1 | total time: 0.65m | eta: 8.8m
step 00133/01785 (7.45%) | loss: 4.555364 | lrm: 1.00 | dt: 319.98ms | tok/sec: 1,638,489 | mfu: 52.66 | epoch: 1 | total time: 0.65m | eta: 8.8m
step 00134/01785 (7.51%) | loss: 4.535702 | lrm: 1.00 | dt: 320.11ms | tok/sec: 1,637,829 | mfu: 52.64 | epoch: 1 | total time: 0.66m | eta: 8.8m
step 00135/01785 (7.56%) | loss: 4.535152 | lrm: 1.00 | dt: 320.83ms | tok/sec: 1,634,172 | mfu: 52.52 | epoch: 1 | total time: 0.66m | eta: 8.8m
step 00136/01785 (7.62%) | loss: 4.522483 | lrm: 1.00 | dt: 319.06ms | tok/sec: 1,643,213 | mfu: 52.81 | epoch: 1 | total time: 0.67m | eta: 8.8m
step 00137/01785 (7.68%) | loss: 4.509146 | lrm: 1.00 | dt: 320.23ms | tok/sec: 1,637,237 | mfu: 52.62 | epoch: 1 | total time: 0.67m | eta: 8.8m
step 00138/01785 (7.73%) | loss: 4.508804 | lrm: 1.00 | dt: 320.11ms | tok/sec: 1,637,858 | mfu: 52.64 | epoch: 1 | total time: 0.68m | eta: 8.7m
step 00139/01785 (7.79%) | loss: 4.494951 | lrm: 1.00 | dt: 319.97ms | tok/sec: 1,638,529 | mfu: 52.66 | epoch: 1 | total time: 0.69m | eta: 8.7m
step 00140/01785 (7.84%) | loss: 4.494855 | lrm: 1.00 | dt: 320.00ms | tok/sec: 1,638,417 | mfu: 52.66 | epoch: 1 | total time: 0.69m | eta: 8.7m
step 00141/01785 (7.90%) | loss: 4.492542 | lrm: 1.00 | dt: 320.09ms | tok/sec: 1,637,924 | mfu: 52.64 | epoch: 1 | total time: 0.70m | eta: 8.7m
step 00142/01785 (7.96%) | loss: 4.492985 | lrm: 1.00 | dt: 319.61ms | tok/sec: 1,640,405 | mfu: 52.72 | epoch: 1 | total time: 0.70m | eta: 8.7m
step 00143/01785 (8.01%) | loss: 4.483682 | lrm: 1.00 | dt: 319.84ms | tok/sec: 1,639,224 | mfu: 52.68 | epoch: 1 | total time: 0.71m | eta: 8.7m
step 00144/01785 (8.07%) | loss: 4.471349 | lrm: 1.00 | dt: 319.28ms | tok/sec: 1,642,111 | mfu: 52.77 | epoch: 1 | total time: 0.71m | eta: 8.7m
step 00145/01785 (8.12%) | loss: 4.466026 | lrm: 1.00 | dt: 319.36ms | tok/sec: 1,641,666 | mfu: 52.76 | epoch: 1 | total time: 0.72m | eta: 8.7m
step 00146/01785 (8.18%) | loss: 4.465149 | lrm: 1.00 | dt: 320.37ms | tok/sec: 1,636,500 | mfu: 52.59 | epoch: 1 | total time: 0.72m | eta: 8.7m
step 00147/01785 (8.24%) | loss: 4.454932 | lrm: 1.00 | dt: 319.40ms | tok/sec: 1,641,473 | mfu: 52.75 | epoch: 1 | total time: 0.73m | eta: 8.7m
step 00148/01785 (8.29%) | loss: 4.431111 | lrm: 1.00 | dt: 319.61ms | tok/sec: 1,640,409 | mfu: 52.72 | epoch: 1 | total time: 0.73m | eta: 8.7m
step 00149/01785 (8.35%) | loss: 4.430594 | lrm: 1.00 | dt: 319.18ms | tok/sec: 1,642,633 | mfu: 52.79 | epoch: 1 | total time: 0.74m | eta: 8.7m
step 00150/01785 (8.40%) | loss: 4.424485 | lrm: 1.00 | dt: 319.82ms | tok/sec: 1,639,335 | mfu: 52.69 | epoch: 1 | total time: 0.74m | eta: 8.7m
step 00151/01785 (8.46%) | loss: 4.405720 | lrm: 1.00 | dt: 319.69ms | tok/sec: 1,640,001 | mfu: 52.71 | epoch: 1 | total time: 0.75m | eta: 8.7m
step 00152/01785 (8.52%) | loss: 4.397484 | lrm: 1.00 | dt: 319.33ms | tok/sec: 1,641,840 | mfu: 52.77 | epoch: 1 | total time: 0.75m | eta: 8.7m
step 00153/01785 (8.57%) | loss: 4.377933 | lrm: 1.00 | dt: 319.22ms | tok/sec: 1,642,406 | mfu: 52.78 | epoch: 1 | total time: 0.76m | eta: 8.7m
step 00154/01785 (8.63%) | loss: 4.379391 | lrm: 1.00 | dt: 319.17ms | tok/sec: 1,642,650 | mfu: 52.79 | epoch: 1 | total time: 0.76m | eta: 8.7m
step 00155/01785 (8.68%) | loss: 4.372301 | lrm: 1.00 | dt: 320.79ms | tok/sec: 1,634,366 | mfu: 52.53 | epoch: 1 | total time: 0.77m | eta: 8.7m
step 00156/01785 (8.74%) | loss: 4.351352 | lrm: 1.00 | dt: 320.77ms | tok/sec: 1,634,464 | mfu: 52.53 | epoch: 1 | total time: 0.78m | eta: 8.7m
step 00157/01785 (8.80%) | loss: 4.340915 | lrm: 1.00 | dt: 320.00ms | tok/sec: 1,638,407 | mfu: 52.66 | epoch: 1 | total time: 0.78m | eta: 8.6m
step 00158/01785 (8.85%) | loss: 4.328181 | lrm: 1.00 | dt: 319.31ms | tok/sec: 1,641,933 | mfu: 52.77 | epoch: 1 | total time: 0.79m | eta: 8.6m
step 00159/01785 (8.91%) | loss: 4.328507 | lrm: 1.00 | dt: 320.54ms | tok/sec: 1,635,631 | mfu: 52.57 | epoch: 1 | total time: 0.79m | eta: 8.6m
step 00160/01785 (8.96%) | loss: 4.313598 | lrm: 1.00 | dt: 320.02ms | tok/sec: 1,638,279 | mfu: 52.65 | epoch: 1 | total time: 0.80m | eta: 8.6m
step 00161/01785 (9.02%) | loss: 4.304123 | lrm: 1.00 | dt: 319.53ms | tok/sec: 1,640,822 | mfu: 52.73 | epoch: 1 | total time: 0.80m | eta: 8.6m
step 00162/01785 (9.08%) | loss: 4.303503 | lrm: 1.00 | dt: 318.62ms | tok/sec: 1,645,503 | mfu: 52.88 | epoch: 1 | total time: 0.81m | eta: 8.6m
step 00163/01785 (9.13%) | loss: 4.291701 | lrm: 1.00 | dt: 320.44ms | tok/sec: 1,636,156 | mfu: 52.58 | epoch: 1 | total time: 0.81m | eta: 8.6m
step 00164/01785 (9.19%) | loss: 4.283565 | lrm: 1.00 | dt: 319.44ms | tok/sec: 1,641,251 | mfu: 52.75 | epoch: 1 | total time: 0.82m | eta: 8.6m
step 00165/01785 (9.24%) | loss: 4.277827 | lrm: 1.00 | dt: 321.12ms | tok/sec: 1,632,666 | mfu: 52.47 | epoch: 1 | total time: 0.82m | eta: 8.6m
step 00166/01785 (9.30%) | loss: 4.271396 | lrm: 1.00 | dt: 320.29ms | tok/sec: 1,636,940 | mfu: 52.61 | epoch: 1 | total time: 0.83m | eta: 8.6m
step 00167/01785 (9.36%) | loss: 4.255972 | lrm: 1.00 | dt: 319.78ms | tok/sec: 1,639,521 | mfu: 52.69 | epoch: 1 | total time: 0.83m | eta: 8.6m
step 00168/01785 (9.41%) | loss: 4.239215 | lrm: 1.00 | dt: 318.86ms | tok/sec: 1,644,264 | mfu: 52.84 | epoch: 1 | total time: 0.84m | eta: 8.6m
step 00169/01785 (9.47%) | loss: 4.227466 | lrm: 1.00 | dt: 319.73ms | tok/sec: 1,639,768 | mfu: 52.70 | epoch: 1 | total time: 0.84m | eta: 8.6m
step 00170/01785 (9.52%) | loss: 4.220555 | lrm: 1.00 | dt: 319.65ms | tok/sec: 1,640,195 | mfu: 52.71 | epoch: 1 | total time: 0.85m | eta: 8.6m
step 00171/01785 (9.58%) | loss: 4.203881 | lrm: 1.00 | dt: 319.61ms | tok/sec: 1,640,409 | mfu: 52.72 | epoch: 1 | total time: 0.86m | eta: 8.6m
step 00172/01785 (9.64%) | loss: 4.199122 | lrm: 1.00 | dt: 321.04ms | tok/sec: 1,633,107 | mfu: 52.49 | epoch: 1 | total time: 0.86m | eta: 8.6m
step 00173/01785 (9.69%) | loss: 4.197839 | lrm: 1.00 | dt: 320.72ms | tok/sec: 1,634,728 | mfu: 52.54 | epoch: 1 | total time: 0.87m | eta: 8.6m
step 00174/01785 (9.75%) | loss: 4.188467 | lrm: 1.00 | dt: 319.91ms | tok/sec: 1,638,882 | mfu: 52.67 | epoch: 1 | total time: 0.87m | eta: 8.6m
step 00175/01785 (9.80%) | loss: 4.179209 | lrm: 1.00 | dt: 320.33ms | tok/sec: 1,636,729 | mfu: 52.60 | epoch: 1 | total time: 0.88m | eta: 8.6m
step 00176/01785 (9.86%) | loss: 4.168686 | lrm: 1.00 | dt: 319.94ms | tok/sec: 1,638,686 | mfu: 52.66 | epoch: 1 | total time: 0.88m | eta: 8.6m
step 00177/01785 (9.92%) | loss: 4.153914 | lrm: 1.00 | dt: 319.56ms | tok/sec: 1,640,634 | mfu: 52.73 | epoch: 1 | total time: 0.89m | eta: 8.5m
step 00178/01785 (9.97%) | loss: 4.140412 | lrm: 1.00 | dt: 321.39ms | tok/sec: 1,631,310 | mfu: 52.43 | epoch: 1 | total time: 0.89m | eta: 8.5m
step 00179/01785 (10.03%) | loss: 4.130889 | lrm: 1.00 | dt: 320.74ms | tok/sec: 1,634,634 | mfu: 52.53 | epoch: 1 | total time: 0.90m | eta: 8.5m
step 00180/01785 (10.08%) | loss: 4.132571 | lrm: 1.00 | dt: 319.00ms | tok/sec: 1,643,554 | mfu: 52.82 | epoch: 1 | total time: 0.90m | eta: 8.5m
step 00181/01785 (10.14%) | loss: 4.117675 | lrm: 1.00 | dt: 320.21ms | tok/sec: 1,637,307 | mfu: 52.62 | epoch: 1 | total time: 0.91m | eta: 8.5m
step 00182/01785 (10.20%) | loss: 4.109780 | lrm: 1.00 | dt: 319.38ms | tok/sec: 1,641,585 | mfu: 52.76 | epoch: 1 | total time: 0.91m | eta: 8.5m
step 00183/01785 (10.25%) | loss: 4.109572 | lrm: 1.00 | dt: 319.04ms | tok/sec: 1,643,329 | mfu: 52.81 | epoch: 1 | total time: 0.92m | eta: 8.5m
step 00184/01785 (10.31%) | loss: 4.107712 | lrm: 1.00 | dt: 319.92ms | tok/sec: 1,638,789 | mfu: 52.67 | epoch: 1 | total time: 0.92m | eta: 8.5m
step 00185/01785 (10.36%) | loss: 4.106717 | lrm: 1.00 | dt: 320.08ms | tok/sec: 1,637,997 | mfu: 52.64 | epoch: 1 | total time: 0.93m | eta: 8.5m
step 00186/01785 (10.42%) | loss: 4.096164 | lrm: 1.00 | dt: 319.61ms | tok/sec: 1,640,387 | mfu: 52.72 | epoch: 1 | total time: 0.94m | eta: 8.5m
step 00187/01785 (10.48%) | loss: 4.084057 | lrm: 1.00 | dt: 319.50ms | tok/sec: 1,640,976 | mfu: 52.74 | epoch: 1 | total time: 0.94m | eta: 8.5m
step 00188/01785 (10.53%) | loss: 4.069098 | lrm: 1.00 | dt: 319.40ms | tok/sec: 1,641,455 | mfu: 52.75 | epoch: 1 | total time: 0.95m | eta: 8.5m
step 00189/01785 (10.59%) | loss: 4.061044 | lrm: 1.00 | dt: 319.89ms | tok/sec: 1,638,987 | mfu: 52.67 | epoch: 1 | total time: 0.95m | eta: 8.5m
step 00190/01785 (10.64%) | loss: 4.056709 | lrm: 1.00 | dt: 320.31ms | tok/sec: 1,636,825 | mfu: 52.60 | epoch: 1 | total time: 0.96m | eta: 8.5m
step 00191/01785 (10.70%) | loss: 4.042695 | lrm: 1.00 | dt: 320.13ms | tok/sec: 1,637,743 | mfu: 52.63 | epoch: 1 | total time: 0.96m | eta: 8.5m
step 00192/01785 (10.76%) | loss: 4.029795 | lrm: 1.00 | dt: 319.76ms | tok/sec: 1,639,613 | mfu: 52.69 | epoch: 1 | total time: 0.97m | eta: 8.5m
step 00193/01785 (10.81%) | loss: 4.018314 | lrm: 1.00 | dt: 320.21ms | tok/sec: 1,637,343 | mfu: 52.62 | epoch: 1 | total time: 0.97m | eta: 8.5m
step 00194/01785 (10.87%) | loss: 4.023876 | lrm: 1.00 | dt: 324.60ms | tok/sec: 1,615,193 | mfu: 51.91 | epoch: 1 | total time: 0.98m | eta: 8.5m
step 00195/01785 (10.92%) | loss: 4.026882 | lrm: 1.00 | dt: 319.60ms | tok/sec: 1,640,441 | mfu: 52.72 | epoch: 1 | total time: 0.98m | eta: 8.5m
step 00196/01785 (10.98%) | loss: 4.027492 | lrm: 1.00 | dt: 320.10ms | tok/sec: 1,637,880 | mfu: 52.64 | epoch: 1 | total time: 0.99m | eta: 8.4m
step 00197/01785 (11.04%) | loss: 4.023022 | lrm: 1.00 | dt: 320.73ms | tok/sec: 1,634,649 | mfu: 52.53 | epoch: 1 | total time: 0.99m | eta: 8.4m
step 00198/01785 (11.09%) | loss: 4.029842 | lrm: 1.00 | dt: 319.38ms | tok/sec: 1,641,598 | mfu: 52.76 | epoch: 1 | total time: 1.00m | eta: 8.4m
step 00199/01785 (11.15%) | loss: 4.031875 | lrm: 1.00 | dt: 320.08ms | tok/sec: 1,637,967 | mfu: 52.64 | epoch: 1 | total time: 1.01m | eta: 8.4m
step 00200/01785 (11.20%) | loss: 4.012485 | lrm: 1.00 | dt: 321.19ms | tok/sec: 1,632,341 | mfu: 52.46 | epoch: 1 | total time: 1.01m | eta: 8.4m
step 00201/01785 (11.26%) | loss: 4.012925 | lrm: 1.00 | dt: 319.68ms | tok/sec: 1,640,059 | mfu: 52.71 | epoch: 1 | total time: 1.02m | eta: 8.4m
step 00202/01785 (11.32%) | loss: 4.013261 | lrm: 1.00 | dt: 319.92ms | tok/sec: 1,638,826 | mfu: 52.67 | epoch: 1 | total time: 1.02m | eta: 8.4m
step 00203/01785 (11.37%) | loss: 3.994525 | lrm: 1.00 | dt: 320.85ms | tok/sec: 1,634,034 | mfu: 52.51 | epoch: 1 | total time: 1.03m | eta: 8.4m
step 00204/01785 (11.43%) | loss: 3.974831 | lrm: 1.00 | dt: 320.12ms | tok/sec: 1,637,799 | mfu: 52.64 | epoch: 1 | total time: 1.03m | eta: 8.4m
step 00205/01785 (11.48%) | loss: 3.959571 | lrm: 1.00 | dt: 319.48ms | tok/sec: 1,641,090 | mfu: 52.74 | epoch: 1 | total time: 1.04m | eta: 8.4m
step 00206/01785 (11.54%) | loss: 3.953759 | lrm: 1.00 | dt: 321.09ms | tok/sec: 1,632,820 | mfu: 52.48 | epoch: 1 | total time: 1.04m | eta: 8.4m
step 00207/01785 (11.60%) | loss: 3.954251 | lrm: 1.00 | dt: 320.26ms | tok/sec: 1,637,085 | mfu: 52.61 | epoch: 1 | total time: 1.05m | eta: 8.4m
step 00208/01785 (11.65%) | loss: 3.954118 | lrm: 1.00 | dt: 320.18ms | tok/sec: 1,637,457 | mfu: 52.62 | epoch: 1 | total time: 1.05m | eta: 8.4m
step 00209/01785 (11.71%) | loss: 3.940276 | lrm: 1.00 | dt: 319.70ms | tok/sec: 1,639,927 | mfu: 52.70 | epoch: 1 | total time: 1.06m | eta: 8.4m
step 00210/01785 (11.76%) | loss: 3.937850 | lrm: 1.00 | dt: 318.79ms | tok/sec: 1,644,607 | mfu: 52.85 | epoch: 1 | total time: 1.06m | eta: 8.4m
step 00211/01785 (11.82%) | loss: 3.929191 | lrm: 1.00 | dt: 320.77ms | tok/sec: 1,634,483 | mfu: 52.53 | epoch: 1 | total time: 1.07m | eta: 8.4m
step 00212/01785 (11.88%) | loss: 3.921150 | lrm: 1.00 | dt: 320.44ms | tok/sec: 1,636,165 | mfu: 52.58 | epoch: 1 | total time: 1.07m | eta: 8.4m
step 00213/01785 (11.93%) | loss: 3.917530 | lrm: 1.00 | dt: 320.22ms | tok/sec: 1,637,273 | mfu: 52.62 | epoch: 1 | total time: 1.08m | eta: 8.4m
step 00214/01785 (11.99%) | loss: 3.922821 | lrm: 1.00 | dt: 320.56ms | tok/sec: 1,635,547 | mfu: 52.56 | epoch: 1 | total time: 1.09m | eta: 8.4m
step 00215/01785 (12.04%) | loss: 3.926443 | lrm: 1.00 | dt: 320.48ms | tok/sec: 1,635,939 | mfu: 52.58 | epoch: 1 | total time: 1.09m | eta: 8.4m
step 00216/01785 (12.10%) | loss: 3.912434 | lrm: 1.00 | dt: 319.16ms | tok/sec: 1,642,718 | mfu: 52.79 | epoch: 1 | total time: 1.10m | eta: 8.3m
step 00217/01785 (12.16%) | loss: 3.902792 | lrm: 1.00 | dt: 320.15ms | tok/sec: 1,637,617 | mfu: 52.63 | epoch: 1 | total time: 1.10m | eta: 8.3m
step 00218/01785 (12.21%) | loss: 3.904247 | lrm: 1.00 | dt: 319.74ms | tok/sec: 1,639,708 | mfu: 52.70 | epoch: 1 | total time: 1.11m | eta: 8.3m
